t,original,RCoutput
1.940000000000000000e+03,6.413860902804445763e-01,8.536566838687136283e-01
1.941000000000000000e+03,8.970388965533188097e-01,4.857730767731958110e-01
1.942000000000000000e+03,3.602044470325196923e-01,9.774550632237284375e-01
1.943000000000000000e+03,8.987830931450140337e-01,8.637520920372576683e-02
1.944000000000000000e+03,3.547909740246106836e-01,3.068167383053603814e-01
1.945000000000000000e+03,8.927659212235870001e-01,8.273405106888045424e-01
1.946000000000000000e+03,3.733662313890094842e-01,5.670517489318833704e-01
1.947000000000000000e+03,9.124591657247745902e-01,9.543255824589609304e-01
1.948000000000000000e+03,3.115220027775293943e-01,1.612311777681796343e-01
1.949000000000000000e+03,8.364565737957248004e-01,5.258589574857159832e-01
1.950000000000000000e+03,5.335081984036037506e-01,9.706222054971869184e-01
1.951000000000000000e+03,9.706210824950043392e-01,1.103076454457845301e-01
1.952000000000000000e+03,1.112116071737982437e-01,3.868791452310844647e-01
1.953000000000000000e+03,3.854899838541142043e-01,9.234929991776912317e-01
1.954000000000000000e+03,9.238610791888490770e-01,2.737519648334565403e-01
1.955000000000000000e+03,2.743329636405704153e-01,7.764095319427113395e-01
1.956000000000000000e+03,7.763901159329322788e-01,6.753702709532714010e-01
1.957000000000000000e+03,6.770731648768629762e-01,8.564411679916617004e-01
1.958000000000000000e+03,8.527158676939160520e-01,4.786846191006528528e-01
1.959000000000000000e+03,4.898069150400187755e-01,9.769961502456041558e-01
1.960000000000000000e+03,9.745947939740944310e-01,8.764145129151845737e-02
1.961000000000000000e+03,9.656314797747875267e-02,3.116817051811544559e-01
1.962000000000000000e+03,3.402309550776173586e-01,8.342056654693079665e-01
1.963000000000000000e+03,8.754480239098997307e-01,5.493477948966485336e-01
1.964000000000000000e+03,4.252512472343902838e-01,9.670397982724221464e-01
1.965000000000000000e+03,9.532092334439443704e-01,1.198619908768350228e-01
1.966000000000000000e+03,1.739454238124941154e-01,4.119744831252809547e-01
1.967000000000000000e+03,5.603848120540251276e-01,9.409056904022703449e-01
1.968000000000000000e+03,9.607793304454801397e-01,2.103857119903542738e-01
1.969000000000000000e+03,1.469613936734385784e-01,6.533315041291167802e-01
1.970000000000000000e+03,4.889185955276968421e-01,8.879578533993468525e-01
1.971000000000000000e+03,9.745210896521926403e-01,3.840750957481304795e-01
1.972000000000000000e+03,9.683596835365344824e-02,9.251950768391274948e-01
1.973000000000000000e+03,3.410891779879883234e-01,2.731422913445227252e-01
1.974000000000000000e+03,8.765146675251203057e-01,7.747548194517790421e-01
1.975000000000000000e+03,4.221231500399476588e-01,6.821122260284253613e-01
1.976000000000000000e+03,9.513472653371680687e-01,8.483901562479303493e-01
1.977000000000000000e+03,1.805140196833739941e-01,4.964724142981680188e-01
1.978000000000000000e+03,5.769219626863854034e-01,9.772054355911201640e-01
1.979000000000000000e+03,9.519237454602499371e-01,8.730616595773277311e-02
1.980000000000000000e+03,1.784832203277989526e-01,3.150616868442330798e-01
1.981000000000000000e+03,5.718451455179476284e-01,8.380613376703109907e-01
1.982000000000000000e+03,9.548692727554691784e-01,5.376118442364097305e-01
1.983000000000000000e+03,1.680663843413512659e-01,9.667399753164573895e-01
1.984000000000000000e+03,5.452982917035282817e-01,1.178601291298626563e-01
1.985000000000000000e+03,9.669974525980939983e-01,4.052301960309669937e-01
1.986000000000000000e+03,1.244621791408746930e-01,9.356117006174935469e-01
1.987000000000000000e+03,4.249882459070801199e-01,2.282592803580270058e-01
1.988000000000000000e+03,9.530556233168228086e-01,6.921762967308229264e-01
1.989000000000000000e+03,1.744883485059201267e-01,8.348117241965180568e-01
1.990000000000000000e+03,5.617644424922271229e-01,5.326155270919841200e-01
1.991000000000000000e+03,9.601220992101349161e-01,9.742657573561785966e-01
1.992000000000000000e+03,1.493218498919891835e-01,1.002701115829420786e-01
1.993000000000000000e+03,4.953968566436114385e-01,3.501318656552792064e-01
1.994000000000000000e+03,9.749173631778380589e-01,8.822850957508912018e-01
1.995000000000000000e+03,9.536864279361692565e-02,4.033774958456932680e-01
1.996000000000000000e+03,3.364665125847496885e-01,9.360291112693435167e-01
1.997000000000000000e+03,8.707015141258440671e-01,2.312889070454229312e-01
1.998000000000000000e+03,4.390635109567458394e-01,6.931732653486459839e-01
1.999000000000000000e+03,9.605183027820174413e-01,8.284290692712410475e-01
2.000000000000000000e+03,1.478992819308034001e-01,5.524905353620681581e-01
2.001000000000000000e+03,4.914978289071089135e-01,9.652000665584488104e-01
2.002000000000000000e+03,9.747180810381580462e-01,1.310026596088711415e-01
2.003000000000000000e+03,9.610669978825035764e-02,4.447692031477670227e-01
2.004000000000000000e+03,3.387937879718397327e-01,9.667999987421787011e-01
2.005000000000000000e+03,8.736489730937742060e-01,1.260991522153336319e-01
2.006000000000000000e+03,4.305071351332752094e-01,4.326480803896100014e-01
2.007000000000000000e+03,9.561658927571989874e-01,9.588703160061360364e-01
2.008000000000000000e+03,1.634594453116077761e-01,1.520175503011893525e-01
2.009000000000000000e+03,5.332877746951141251e-01,5.019130072415780575e-01
2.010000000000000000e+03,9.706785038178045166e-01,9.782273105198000529e-01
2.011000000000000000e+03,1.110008095709486137e-01,8.922544322343828327e-02
2.012000000000000000e+03,3.848505563976162280e-01,3.158540696281288973e-01
2.013000000000000000e+03,9.232883619884396653e-01,8.429308884364639098e-01
2.014000000000000000e+03,2.762251541600602711e-01,5.181164438020680052e-01
2.015000000000000000e+03,7.797067916403136456e-01,9.725778570940981638e-01
2.016000000000000000e+03,6.698800317701004703e-01,1.007552765375905324e-01
2.017000000000000000e+03,8.624490217425796468e-01,3.545441346970203966e-01
2.018000000000000000e+03,4.626597558876033855e-01,8.903948867477877727e-01
2.019000000000000000e+03,9.695622540615439489e-01,3.687291922178195236e-01
2.020000000000000000e+03,1.150940292865040016e-01,9.133204222665352034e-01
2.021000000000000000e+03,3.972048354654952873e-01,3.103733696014057131e-01
2.022000000000000000e+03,9.337893011784638153e-01,8.311982117386973457e-01
2.023000000000000000e+03,2.411246845140900541e-01,5.439109201649756642e-01
2.024000000000000000e+03,7.136359270250752784e-01,9.618907636196603050e-01
2.025000000000000000e+03,7.970027936681330916e-01,1.442198128787772760e-01
2.026000000000000000e+03,6.309784281579650100e-01,4.834070782410311296e-01
2.027000000000000000e+03,9.080941402933482287e-01,9.785047782937530414e-01
2.028000000000000000e+03,3.254907733671087433e-01,8.247752844013600537e-02
2.029000000000000000e+03,8.562314662979616520e-01,2.974387300842655790e-01
2.030000000000000000e+03,4.800866554348964255e-01,8.150884041048795936e-01
2.031000000000000000e+03,9.734534889621028197e-01,5.961611789452208043e-01
2.032000000000000000e+03,1.007829957794867393e-01,9.345095765697735146e-01
2.033000000000000000e+03,3.534405558106748502e-01,2.258815154303821515e-01
2.034000000000000000e+03,8.912292843437727985e-01,6.792722910090756017e-01
2.035000000000000000e+03,3.780646235802515021e-01,8.495595904803616705e-01
2.036000000000000000e+03,9.170138795117594999e-01,4.958577413682689894e-01
2.037000000000000000e+03,2.967877547487517420e-01,9.746576487967413271e-01
2.038000000000000000e+03,8.139486551817913806e-01,1.007125532404895552e-01
2.039000000000000000e+03,5.906013434472241475e-01,3.568688864051541287e-01
2.040000000000000000e+03,9.429864466056766537e-01,8.956673523287834726e-01
2.041000000000000000e+03,2.096757316823363304e-01,3.605193580126062614e-01
2.042000000000000000e+03,6.462760949806716226e-01,9.025670270330188316e-01
2.043000000000000000e+03,8.915528857451014977e-01,3.430822042046797193e-01
2.044000000000000000e+03,3.770767168922655732e-01,8.814973904694722862e-01
2.045000000000000000e+03,9.160704792330615076e-01,4.051566867916971404e-01
2.046000000000000000e+03,2.998528896120050691e-01,9.361148056640518078e-01
2.047000000000000000e+03,8.187704233930095388e-01,2.344295446115332027e-01
2.048000000000000000e+03,5.787031269623815755e-01,7.010963656901960661e-01
2.049000000000000000e+03,9.508426894447387090e-01,8.154759985547714862e-01
2.050000000000000000e+03,1.822893905595160680e-01,5.827372663755721049e-01
2.051000000000000000e+03,5.813338777309294825e-01,9.492078569125590448e-01
2.052000000000000000e+03,9.492007212996758092e-01,1.874856891703231554e-01
2.053000000000000000e+03,1.880529767370188177e-01,5.912238375006326763e-01
2.054000000000000000e+03,5.954873132417237702e-01,9.434981239739910208e-01
2.055000000000000000e+03,9.394404747385201038e-01,2.084807563203385783e-01
2.056000000000000000e+03,2.218790697301779025e-01,6.409629107689687189e-01
2.057000000000000000e+03,6.733301177688101324e-01,8.978707946119111050e-01
2.058000000000000000e+03,8.578310140695766250e-01,3.572563548589045013e-01
2.059000000000000000e+03,4.756321649427599496e-01,8.987543674078324329e-01
2.060000000000000000e+03,9.726842135970301673e-01,3.586569339363698816e-01
2.061000000000000000e+03,1.036215734430129265e-01,8.998277203835112203e-01
2.062000000000000000e+03,3.622481575448081026e-01,3.510767140326906954e-01
2.063000000000000000e+03,9.009952766107799382e-01,8.897864136012927361e-01
2.064000000000000000e+03,3.478908737297919385e-01,3.803716055389241291e-01
2.065000000000000000e+03,8.847649734507242458e-01,9.183665710639576929e-01
2.066000000000000000e+03,3.976280693013075074e-01,2.898849602328521513e-01
2.067000000000000000e+03,9.341279524395862399e-01,8.032052445955031317e-01
2.068000000000000000e+03,2.399783915513881705e-01,6.140405934535460020e-01
2.069000000000000000e+03,7.113161762452073766e-01,9.239502669255861278e-01
2.070000000000000000e+03,8.008473472627073431e-01,2.725739896198007273e-01
2.071000000000000000e+03,6.220144072154687453e-01,7.718219244755228914e-01
2.072000000000000000e+03,9.169386892842453785e-01,6.827328136663481928e-01
2.073000000000000000e+03,2.970323045739484136e-01,8.437871866877229010e-01
2.074000000000000000e+03,8.143360469924064704e-01,5.106959428794120015e-01
2.075000000000000000e+03,5.896521132886317629e-01,9.748022825947328940e-01
2.076000000000000000e+03,9.436537444732411295e-01,9.718193365336347256e-02
2.077000000000000000e+03,2.073682845580010481e-01,3.470639915156281674e-01
2.078000000000000000e+03,6.410300485581444940e-01,8.814168929405612474e-01
2.079000000000000000e+03,8.974310490743807600e-01,4.076316399855679506e-01
2.080000000000000000e+03,3.589893888033848790e-01,9.431332009289707941e-01
2.081000000000000000e+03,8.974524293668324493e-01,2.105752726372731587e-01
2.082000000000000000e+03,3.589231089225719540e-01,6.494083554979379613e-01
2.083000000000000000e+03,8.973795121353171922e-01,8.857179446350169627e-01
2.084000000000000000e+03,3.591491410068794465e-01,3.963546855476742792e-01
2.085000000000000000e+03,8.976280385315101862e-01,9.332339130340354671e-01
2.086000000000000000e+03,3.583785775969769993e-01,2.445691059341710272e-01
2.087000000000000000e+03,8.967791535945236481e-01,7.189918925838290065e-01
2.088000000000000000e+03,3.610085827639722966e-01,7.889931201034245944e-01
2.089000000000000000e+03,8.996574051454097054e-01,6.508009044252469621e-01
2.090000000000000000e+03,3.520684381985075828e-01,8.859722775150267182e-01
2.091000000000000000e+03,8.896533867895879411e-01,3.917889737763537994e-01
2.092000000000000000e+03,3.828639288372747140e-01,9.325448485345404492e-01
2.093000000000000000e+03,9.214886492469877011e-01,2.435436085848827759e-01
2.094000000000000000e+03,2.821545423682040865e-01,7.165062834540787406e-01
2.095000000000000000e+03,7.899190906978541538e-01,7.926748042274573969e-01
2.096000000000000000e+03,6.471929913108247501e-01,6.390371356393558244e-01
2.097000000000000000e+03,8.905034709049888253e-01,8.998175794919163195e-01
2.098000000000000000e+03,3.802774529235105061e-01,3.490496242664882232e-01
2.099000000000000000e+03,9.190993957139194093e-01,8.847286019925846290e-01
2.100000000000000000e+03,2.899872163976875972e-01,3.959884138604614634e-01
2.101000000000000000e+03,8.029890598220724707e-01,9.360700261468579697e-01
2.102000000000000000e+03,6.169707555497326856e-01,2.353833217964060864e-01
2.103000000000000000e+03,9.216395851498861980e-01,6.982632613512267383e-01
2.104000000000000000e+03,2.816582349150643094e-01,8.193884418821353322e-01
2.105000000000000000e+03,7.890748071164195299e-01,5.743502936356730260e-01
2.106000000000000000e+03,6.490994479733588340e-01,9.562824304416235321e-01
2.107000000000000000e+03,8.883004829947546144e-01,1.623495060068709250e-01
2.108000000000000000e+03,3.869686661335570710e-01,5.260863506982200732e-01
2.109000000000000000e+03,9.251732785010534643e-01,9.736842108276206886e-01
2.110000000000000000e+03,2.699879646697959656e-01,1.001701539315575928e-01
2.111000000000000000e+03,7.686684080527022012e-01,3.526441010888623495e-01
2.112000000000000000e+03,6.934874174062641838e-01,8.882325914191122607e-01
2.113000000000000000e+03,8.289942152912709306e-01,3.872227741705813742e-01
2.114000000000000000e+03,5.528749445890354108e-01,9.248340974463360453e-01
2.115000000000000000e+03,9.640965369153551290e-01,2.717539404940518821e-01
2.116000000000000000e+03,1.349961772503802115e-01,7.721742360685102113e-01
2.117000000000000000e+03,4.554116165748400835e-01,6.826694071727095192e-01
2.118000000000000000e+03,9.672463166477704988e-01,8.460262801131293031e-01
2.119000000000000000e+03,1.235554303584564112e-01,5.048455690982560640e-01
2.120000000000000000e+03,4.223289953508328476e-01,9.767588917319134367e-01
2.121000000000000000e+03,9.514721386434771278e-01,9.082698512323617024e-02
2.122000000000000000e+03,1.800743413118713609e-01,3.223370046362550312e-01
2.123000000000000000e+03,5.758255343605713783e-01,8.493171105305270530e-01
2.124000000000000000e+03,9.525769045218419606e-01,5.059501121369232024e-01
2.125000000000000000e+03,1.761791674243674277e-01,9.764943923356721456e-01
2.126000000000000000e+03,5.660462667210941490e-01,8.800641077902504605e-02
2.127000000000000000e+03,9.579877735436037600e-01,3.157511897612037544e-01
2.128000000000000000e+03,1.569640772098336023e-01,8.343764481936970512e-01
2.129000000000000000e+03,5.160727871344460427e-01,5.380895313773379485e-01
2.130000000000000000e+03,9.739924955035501597e-01,9.769929732001667588e-01
2.131000000000000000e+03,9.879134540463621605e-02,8.203841337545725310e-02
2.132000000000000000e+03,3.472233003633344861e-01,2.909286699583022440e-01
2.133000000000000000e+03,8.839711921876994838e-01,8.027861030019503019e-01
2.134000000000000000e+03,4.000078819228313209e-01,6.149118878980099900e-01
2.135000000000000000e+03,9.360061476575219919e-01,9.311577539781250579e-01
2.136000000000000000e+03,2.336046928989037874e-01,2.356527874021310254e-01
2.137000000000000000e+03,6.982308073825992389e-01,6.991667339917615465e-01
2.138000000000000000e+03,8.217477333173270893e-01,8.202668055977753170e-01
2.139000000000000000e+03,5.712657448101324809e-01,5.657658061844603736e-01
2.140000000000000000e+03,9.551926551049626513e-01,9.598170087258814931e-01
2.141000000000000000e+03,1.669186222801286312e-01,1.524104931045364708e-01
2.142000000000000000e+03,5.423215036833062275e-01,5.089964341827464267e-01
2.143000000000000000e+03,9.680146722713371954e-01,9.797575057870053783e-01
2.144000000000000000e+03,1.207528395011360639e-01,7.926941953095489879e-02
2.145000000000000000e+03,4.140692058888408855e-01,2.879186410066019164e-01
2.146000000000000000e+03,9.462020046313597277e-01,7.975368513351792643e-01
2.147000000000000000e+03,1.985247071455285006e-01,6.411553784804882028e-01
2.148000000000000000e+03,6.205393264134114739e-01,8.908889274353732901e-01
2.149000000000000000e+03,9.183340560724240209e-01,3.596538585939654808e-01
2.150000000000000000e+03,2.924868083669766028e-01,8.942927123980286552e-01
2.151000000000000000e+03,8.070592736632768993e-01,3.630038585610231294e-01
2.152000000000000000e+03,6.072869495837851517e-01,8.954256441841206282e-01
2.153000000000000000e+03,9.301090907511246897e-01,3.645822658540680550e-01
2.154000000000000000e+03,2.535240632076390388e-01,9.068879584725495491e-01
2.155000000000000000e+03,7.380734890710795026e-01,3.299238137905202706e-01
2.156000000000000000e+03,7.539519538259380482e-01,8.629977891265134815e-01
2.157000000000000000e+03,7.234827800771556072e-01,4.595217037177006247e-01
2.158000000000000000e+03,7.802162433350441351e-01,9.699598525131278848e-01
2.159000000000000000e+03,6.687675421876617676e-01,1.176789652155747490e-01
2.160000000000000000e+03,8.639183151453495579e-01,4.062488313082734948e-01
2.161000000000000000e+03,4.584974936169031734e-01,9.389955841054575814e-01
2.162000000000000000e+03,9.682824136592919073e-01,2.215284525142404704e-01
2.163000000000000000e+03,1.197751661239684906e-01,6.735233575145738172e-01
2.164000000000000000e+03,4.111733952453824892e-01,8.580158676939095841e-01
2.165000000000000000e+03,9.442283537222911916e-01,4.708707077802642971e-01
2.166000000000000000e+03,2.053785620218134544e-01,9.722164359290488278e-01
2.167000000000000000e+03,6.364730123062957157e-01,1.081899894741482626e-01
2.168000000000000000e+03,9.023629559569780190e-01,3.771130874328729732e-01
2.169000000000000000e+03,3.436058015268955712e-01,9.126633123541587622e-01
2.170000000000000000e+03,8.796093332674252974e-01,3.075735194553494978e-01
2.171000000000000000e+03,4.129973409754172375e-01,8.296716697325052792e-01
2.172000000000000000e+03,9.454790955583434187e-01,5.495769590105012981e-01
2.173000000000000000e+03,2.010386641400292718e-01,9.678361791051113272e-01
2.174000000000000000e+03,6.264262666772049126e-01,1.259634496379202773e-01
2.175000000000000000e+03,9.126639564668506122e-01,4.264117220652909879e-01
2.176000000000000000e+03,3.108629902291883407e-01,9.539524259404883466e-01
2.177000000000000000e+03,8.354860469863278905e-01,1.711050795484512221e-01
2.178000000000000000e+03,5.360515378822008348e-01,5.514368522800019434e-01
2.179000000000000000e+03,9.699311178036801318e-01,9.638991829497420838e-01
2.180000000000000000e+03,1.137425036271564605e-01,1.355691892278283461e-01
2.181000000000000000e+03,3.931400713335527763e-01,4.584527411869183666e-01
2.182000000000000000e+03,9.304657270170670902e-01,9.663504143156220749e-01
2.183000000000000000e+03,2.523271056683047409e-01,1.246524605125891583e-01
2.184000000000000000e+03,7.357667359121075057e-01,4.212445045985191427e-01
2.185000000000000000e+03,7.582147803256671370e-01,9.516425401541797058e-01
2.186000000000000000e+03,7.149679961633330638e-01,1.770732055624133494e-01
2.187000000000000000e+03,7.947761664395327497e-01,5.694264535328033006e-01
2.188000000000000000e+03,6.361173456269302307e-01,9.571960012573805798e-01
2.189000000000000000e+03,9.027410660559673783e-01,1.626719473478495104e-01
2.190000000000000000e+03,3.424185714772013944e-01,5.303890572367713219e-01
2.191000000000000000e+03,8.781555642003849860e-01,9.714633201037212729e-01
2.192000000000000000e+03,4.172936401307251741e-01,1.078809761251600108e-01
2.193000000000000000e+03,9.483226663449785265e-01,3.746835525220122420e-01
2.194000000000000000e+03,1.911264686811833258e-01,9.119561710854053871e-01
2.195000000000000000e+03,6.029288524375114866e-01,3.093916571091810397e-01
2.196000000000000000e+03,9.336820402099982319e-01,8.329907773602869270e-01
2.197000000000000000e+03,2.414875631972445424e-01,5.399027540950109838e-01
2.198000000000000000e+03,7.143681480713753862e-01,9.698437089974305536e-01
2.199000000000000000e+03,7.957805586605506409e-01,1.176393236050827795e-01
2.200000000000000000e+03,6.338040583619649615e-01,4.037505284922966453e-01
2.201000000000000000e+03,9.051762484668846032e-01,9.382779198347357408e-01
2.202000000000000000e+03,3.347456099453754441e-01,2.234094595110729387e-01
2.203000000000000000e+03,8.684948476139286999e-01,6.752317978154831479e-01
2.204000000000000000e+03,4.454250343997511186e-01,8.554741523090267918e-01
2.205000000000000000e+03,9.633841352059534513e-01,4.745755428213858096e-01
2.206000000000000000e+03,1.375730586337795269e-01,9.756042330640255500e-01
2.207000000000000000e+03,4.627221774705120860e-01,9.416392655680461132e-02
2.208000000000000000e+03,9.695804193950939842e-01,3.354119979438827670e-01
2.209000000000000000e+03,1.150274959108378015e-01,8.650317976959724930e-01
2.210000000000000000e+03,3.970050672717479467e-01,4.541161855199771225e-01
2.211000000000000000e+03,9.336289709459809627e-01,9.664721714157238353e-01
2.212000000000000000e+03,2.416670706696854298e-01,1.259778451707962432e-01
2.213000000000000000e+03,7.147299807321129128e-01,4.288619247536233914e-01
2.214000000000000000e+03,7.951750379616671083e-01,9.543163381568717796e-01
2.215000000000000000e+03,6.351996181608806635e-01,1.656057178972103472e-01
2.216000000000000000e+03,9.037121466716930840e-01,5.388306703224188254e-01
2.217000000000000000e+03,3.393643602559601180e-01,9.743540796775063129e-01
2.218000000000000000e+03,8.743651458516897845e-01,9.936943887808524778e-02
2.219000000000000000e+03,4.284178765286278390e-01,3.506797749426002753e-01
2.220000000000000000e+03,9.550163984373839510e-01,8.872777268651432792e-01
2.221000000000000000e+03,1.675443008969802472e-01,3.901909946362627224e-01
2.222000000000000000e+03,5.439455117222973257e-01,9.283418300877102070e-01
2.223000000000000000e+03,9.674682887979151324e-01,2.561350811154934348e-01
2.224000000000000000e+03,1.227462559765611499e-01,7.433090531242223520e-01
2.225000000000000000e+03,4.199504892191608940e-01,7.425778168521368627e-01
