t,original,RCoutput
1.940000000000000000e+03,6.413860902804445763e-01,5.587861037670664999e-01
1.941000000000000000e+03,8.970388965533188097e-01,9.644330602306236955e-01
1.942000000000000000e+03,3.602044470325196923e-01,1.367694109073092079e-01
1.943000000000000000e+03,8.987830931450140337e-01,4.609323606690165498e-01
1.944000000000000000e+03,3.547909740246106836e-01,9.690766701857649323e-01
1.945000000000000000e+03,8.927659212235870001e-01,1.160911508567106232e-01
1.946000000000000000e+03,3.733662313890094842e-01,3.973587608600563925e-01
1.947000000000000000e+03,9.124591657247745902e-01,9.341747906811082025e-01
1.948000000000000000e+03,3.115220027775293943e-01,2.391524751855502728e-01
1.949000000000000000e+03,8.364565737957248004e-01,7.097166736077333837e-01
1.950000000000000000e+03,5.335081984036037506e-01,8.047844250620346251e-01
1.951000000000000000e+03,9.706210824950043392e-01,6.072012057806563945e-01
1.952000000000000000e+03,1.112116071737982437e-01,9.299117238468146418e-01
1.953000000000000000e+03,3.854899838541142043e-01,2.562589318149051110e-01
1.954000000000000000e+03,9.238610791888490770e-01,7.430470411852785340e-01
1.955000000000000000e+03,2.743329636405704153e-01,7.444272335478330227e-01
1.956000000000000000e+03,7.763901159329322788e-01,7.414624377262839516e-01
1.957000000000000000e+03,6.770731648768629762e-01,7.449522359917692960e-01
1.958000000000000000e+03,8.527158676939160520e-01,7.382964229627564379e-01
1.959000000000000000e+03,4.898069150400187755e-01,7.515319553103050332e-01
1.960000000000000000e+03,9.745947939740944310e-01,7.271093309965537266e-01
1.961000000000000000e+03,9.656314797747875267e-02,7.727428489468142203e-01
