t,original,RCoutput
3.207000000000000000e+03,6.618477789205384765e-01,1.161240178003346557e-01
3.208000000000000000e+03,8.728406561881050241e-01,3.999791360643811799e-01
3.209000000000000000e+03,4.328603958635706683e-01,9.368965972113159069e-01
3.210000000000000000e+03,9.574198668699740455e-01,2.319630014136659923e-01
3.211000000000000000e+03,1.589915550313553694e-01,6.958733848920175546e-01
3.212000000000000000e+03,5.214816377942607106e-01,8.238978279506596891e-01
3.213000000000000000e+03,9.732003030269370525e-01,5.630609540903144250e-01
3.214000000000000000e+03,1.017177455393382945e-01,9.622407597544437863e-01
3.215000000000000000e+03,3.563478585487575567e-01,1.478223115786185815e-01
3.216000000000000000e+03,8.945198428002416602e-01,4.925677345753527447e-01
3.217000000000000000e+03,3.679809651838031881e-01,9.775004546728371935e-01
3.218000000000000000e+03,9.070268003401793511e-01,8.985921377363226270e-02
3.219000000000000000e+03,3.288838168388595329e-01,3.192656313048019001e-01
3.220000000000000000e+03,8.608050822554157433e-01,8.409942789116673367e-01
3.221000000000000000e+03,4.672968012127844406e-01,5.231119159514125982e-01
3.222000000000000000e+03,9.708289530774270037e-01,9.685171637400920019e-01
3.223000000000000000e+03,1.104483780816547522e-01,1.175679171891506059e-01
3.224000000000000000e+03,3.831731820570676850e-01,3.990867300403628803e-01
3.225000000000000000e+03,9.217708289763829610e-01,9.240777763525649391e-01
3.226000000000000000e+03,2.812265345158413976e-01,2.662409742536056001e-01
3.227000000000000000e+03,7.883388661202015424e-01,7.557646510828384123e-01
3.228000000000000000e+03,6.507567233096143156e-01,7.051926940970787427e-01
3.229000000000000000e+03,8.863624004700987324e-01,8.085185767535190138e-01
3.230000000000000000e+03,3.928239724616338635e-01,6.003737512292985912e-01
3.231000000000000000e+03,9.302018665722721069e-01,9.365145204399070167e-01
3.232000000000000000e+03,2.532127805911586482e-01,2.314681548376782416e-01
3.233000000000000000e+03,7.374746665121644229e-01,6.948175177546467296e-01
3.234000000000000000e+03,7.550625527832515171e-01,8.232244783306299496e-01
3.235000000000000000e+03,7.212780672539950144e-01,5.671697883931319240e-01
3.236000000000000000e+03,7.840404661141122666e-01,9.596401647686754188e-01
3.237000000000000000e+03,6.603519530777436364e-01,1.490869295191998845e-01
3.238000000000000000e+03,8.747202794621971034e-01,4.948433361631501270e-01
3.239000000000000000e+03,4.273803774231142993e-01,9.781800511889198191e-01
3.240000000000000000e+03,9.544329226254836263e-01,8.179673379640739483e-02
3.241000000000000000e+03,1.696138034528387184e-01,2.936810638509506077e-01
3.242000000000000000e+03,5.492953484112919060e-01,8.078251617855674027e-01
3.243000000000000000e+03,9.655228776375364141e-01,6.129562561915253838e-01
3.244000000000000000e+03,1.298249565446624731e-01,9.138436262186324655e-01
3.245000000000000000e+03,4.405847050910719487e-01,2.956340194775908259e-01
3.246000000000000000e+03,9.612323086504519498e-01,7.914097886594859688e-01
3.247000000000000000e+03,1.453325540821994721e-01,6.243051062838933518e-01
3.248000000000000000e+03,4.844229109439617820e-01,9.129156506960676154e-01
3.249000000000000000e+03,9.740536817565070837e-01,3.061963636628810548e-01
3.250000000000000000e+03,9.856511657109118252e-02,8.306713312130469262e-01
3.251000000000000000e+03,3.465151340290317239e-01,5.545077356049645800e-01
3.252000000000000000e+03,8.831253440797081078e-01,9.670510697136158740e-01
3.253000000000000000e+03,4.025383858228405720e-01,1.244074127074306091e-01
3.254000000000000000e+03,9.379548116717316697e-01,4.307842038549551944e-01
3.255000000000000000e+03,2.269627734409543629e-01,9.578689464489329453e-01
3.256000000000000000e+03,6.842576243604830966e-01,1.594924310828922387e-01
3.257000000000000000e+03,8.425915986736212115e-01,5.254912343230628835e-01
3.258000000000000000e+03,5.172608864211846180e-01,9.726499848311700447e-01
3.259000000000000000e+03,9.738380410198244075e-01,1.072618564484546511e-01
3.260000000000000000e+03,9.936229244173128139e-02,3.721091007725227939e-01
3.261000000000000000e+03,3.490087664015750768e-01,9.100283726549118768e-01
3.262000000000000000e+03,8.860864247680608763e-01,3.149516836649084439e-01
3.263000000000000000e+03,3.936553631782842011e-01,8.406921181750846017e-01
3.264000000000000000e+03,9.308941910551037369e-01,5.187470594335135132e-01
3.265000000000000000e+03,2.508877648483742728e-01,9.724017479366438010e-01
3.266000000000000000e+03,7.329780677612683926e-01,1.071332090592669317e-01
3.267000000000000000e+03,7.633127577746807724e-01,3.741950837096368332e-01
3.268000000000000000e+03,7.045989272130599446e-01,9.085907904116456990e-01
3.269000000000000000e+03,8.117431880347334427e-01,3.225428886073196111e-01
3.270000000000000000e+03,5.959831203843692915e-01,8.509056580135379022e-01
3.271000000000000000e+03,9.390702383449905932e-01,4.904243483912473778e-01
3.272000000000000000e+03,2.231475706187253105e-01,9.764978692897443580e-01
3.273000000000000000e+03,6.760756561481765514e-01,9.025683065888756573e-02
3.274000000000000000e+03,8.540897169167573910e-01,3.242516842972342772e-01
3.275000000000000000e+03,4.860198422578613786e-01,8.534669287488014788e-01
3.276000000000000000e+03,9.742377652390691312e-01,4.883818358778899693e-01
3.277000000000000000e+03,9.788431388210885875e-02,9.718493005142363472e-01
3.278000000000000000e+03,3.443816024139568222e-01,1.087109750921992912e-01
3.279000000000000000e+03,8.805533658977335865e-01,3.765434815683903480e-01
3.280000000000000000e+03,4.101986292452322047e-01,9.062144871846093963e-01
3.281000000000000000e+03,9.435492838612024036e-01,3.263691797410963602e-01
3.282000000000000000e+03,2.077297278662365021e-01,8.513249237200639641e-01
3.283000000000000000e+03,6.418545433047376791e-01,4.840857727062815030e-01
3.284000000000000000e+03,8.965214253208367845e-01,9.763864571048728180e-01
3.285000000000000000e+03,3.618059611199749837e-01,9.251182730778140240e-02
3.286000000000000000e+03,9.005193897103019873e-01,3.297955161983949779e-01
3.287000000000000000e+03,3.493784520177402597e-01,8.618069692875316434e-01
3.288000000000000000e+03,8.865212822053684105e-01,4.625168512639508123e-01
3.289000000000000000e+03,3.923450637690399923e-01,9.657676947840379000e-01
3.290000000000000000e+03,9.298006173499209215e-01,1.288531525710485681e-01
3.291000000000000000e+03,2.545585743699447234e-01,4.351520366459205036e-01
3.292000000000000000e+03,7.400581756802754319e-01,9.541751144136050300e-01
3.293000000000000000e+03,7.502510819273262577e-01,1.672610809868935178e-01
3.294000000000000000e+03,7.307601443773903416e-01,5.413420671589044275e-01
3.295000000000000000e+03,7.673240474910112408e-01,9.682293797098093791e-01
3.296000000000000000e+03,6.962976291687918984e-01,1.206833742556217004e-01
3.297000000000000000e+03,8.247222390525745794e-01,4.146463039593086819e-01
3.298000000000000000e+03,5.637663231122621577e-01,9.466582015068247813e-01
3.299000000000000000e+03,9.591420385432960494e-01,1.966800900218679260e-01
3.300000000000000000e+03,1.528354949249951522e-01,6.169149338144990224e-01
3.301000000000000000e+03,5.049595450225050630e-01,9.226321038922566942e-01
3.302000000000000000e+03,9.749040713613620346e-01,2.767500522053989442e-01
3.303000000000000000e+03,9.541787971716918226e-02,7.781044811569870490e-01
3.304000000000000000e+03,3.366219009950511265e-01,6.716933356581478165e-01
3.305000000000000000e+03,8.708996273855637016e-01,8.565966917220997345e-01
3.306000000000000000e+03,4.384905189804749748e-01,4.778739574728803063e-01
3.307000000000000000e+03,9.602446766043639670e-01,9.752460465577641457e-01
3.308000000000000000e+03,1.488818668636432696e-01,9.776476457672522713e-02
3.309000000000000000e+03,4.941926206730746785e-01,3.443744835393758308e-01
3.310000000000000000e+03,9.748684699468774806e-01,8.779901072267008999e-01
3.311000000000000000e+03,9.554975137621492254e-02,4.170911368175964640e-01
3.312000000000000000e+03,3.370379859138178946e-01,9.465617091985620846e-01
3.313000000000000000e+03,8.714291896634024370e-01,2.009771799497954703e-01
3.314000000000000000e+03,4.369573925573540518e-01,6.255685476168331149e-01
3.315000000000000000e+03,9.594999556226466719e-01,9.127139608178040930e-01
3.316000000000000000e+03,1.515531840528643870e-01,3.073769266957384616e-01
3.317000000000000000e+03,5.014807841795816401e-01,8.275101887462064099e-01
3.318000000000000000e+03,9.749914483850325997e-01,5.511122518815696480e-01
3.319000000000000000e+03,9.509418344824675795e-02,9.661250382270765158e-01
3.320000000000000000e+03,3.355999909179760432e-01,1.292909335419203387e-01
3.321000000000000000e+03,8.695932843539386781e-01,4.407892736386145316e-01
3.322000000000000000e+03,4.422631362258276355e-01,9.629736805890232176e-01
3.323000000000000000e+03,9.619991727899384060e-01,1.369103376428597585e-01
3.324000000000000000e+03,1.425713809315092839e-01,4.630736962750354735e-01
3.325000000000000000e+03,4.767546508560878138e-01,9.733241987517864402e-01
3.326000000000000000e+03,9.728926495983927225e-01,1.062071811546569933e-01
3.327000000000000000e+03,1.028529136276658540e-01,3.707869492074742368e-01
3.328000000000000000e+03,3.598693479652664839e-01,9.097354516373066247e-01
3.329000000000000000e+03,8.984172614052496897e-01,3.185544253942591553e-01
3.330000000000000000e+03,3.559283746759296374e-01,8.481554977732983502e-01
3.331000000000000000e+03,8.940491304282747187e-01,5.007138958696089048e-01
3.332000000000000000e+03,3.694286029540100880e-01,9.760795949002556426e-01
3.333000000000000000e+03,9.085093300664879301e-01,9.473086365181515589e-02
3.334000000000000000e+03,3.241684962696539385e-01,3.370638013275026879e-01
3.335000000000000000e+03,8.544248009541086653e-01,8.670641452056102594e-01
3.336000000000000000e+03,4.850939358276977753e-01,4.512937266069947384e-01
3.337000000000000000e+03,9.741334560784756791e-01,9.637901995601225735e-01
3.338000000000000000e+03,9.827011672561267175e-02,1.361216309606572139e-01
3.339000000000000000e+03,3.455910934489537789e-01,4.566640166116222588e-01
3.340000000000000000e+03,8.820157693530701337e-01,9.653281905662680629e-01
3.341000000000000000e+03,4.058494126657694601e-01,1.293593931544485542e-01
3.342000000000000000e+03,9.404291009280156821e-01,4.380056584541875964e-01
3.343000000000000000e+03,2.184866075173851341e-01,9.620554627101149947e-01
3.344000000000000000e+03,6.659258184264240654e-01,1.430853752037641868e-01
3.345000000000000000e+03,8.676276288401332248e-01,4.807120859180642469e-01
3.346000000000000000e+03,4.479147134021868593e-01,9.757842102418656793e-01
3.347000000000000000e+03,9.644197793880924241e-01,9.400600871087050336e-02
3.348000000000000000e+03,1.338256472011506992e-01,3.358306549340781544e-01
3.349000000000000000e+03,4.520737390741409456e-01,8.692586852447981016e-01
3.350000000000000000e+03,9.660419867032992158e-01,4.450706138781228560e-01
3.351000000000000000e+03,1.279389798556033186e-01,9.611356939079556128e-01
3.352000000000000000e+03,4.351253294275322925e-01,1.450164687292456733e-01
3.353000000000000000e+03,9.585859807606437188e-01,4.820298094344437345e-01
3.354000000000000000e+03,1.548257031742141798e-01,9.709353519556138679e-01
3.355000000000000000e+03,5.103333487622148112e-01,1.088214691625069008e-01
3.356000000000000000e+03,9.745835654230978751e-01,3.757169399845672331e-01
3.357000000000000000e+03,9.660471377817068939e-02,9.141779074710587594e-01
3.358000000000000000e+03,3.403617479106327837e-01,3.069704377618904800e-01
3.359000000000000000e+03,8.756109510324213696e-01,8.309775632160665282e-01
3.360000000000000000e+03,4.247740125116278298e-01,5.452287833058431232e-01
3.361000000000000000e+03,9.529300981449571051e-01,9.706719172548083918e-01
3.362000000000000000e+03,1.749318721581581415e-01,1.110749494649070357e-01
3.363000000000000000e+03,5.628897778194598134e-01,3.873527433218377780e-01
3.364000000000000000e+03,9.595750157986939755e-01,9.243619907808966474e-01
3.365000000000000000e+03,1.512841389291577077e-01,2.705161197804297757e-01
3.366000000000000000e+03,5.007492681267219359e-01,7.699960199503408376e-01
3.367000000000000000e+03,9.749978105293696240e-01,6.869844794883164241e-01
3.368000000000000000e+03,9.507061196998979613e-02,8.376163306696255972e-01
3.369000000000000000e+03,3.355255437676015751e-01,5.279411174080443914e-01
3.370000000000000000e+03,8.694977976635217543e-01,9.752398656689678091e-01
3.371000000000000000e+03,4.425383723350478360e-01,9.675745780863032053e-02
3.372000000000000000e+03,9.621228292497682189e-01,3.449851276600455208e-01
3.373000000000000000e+03,1.421257136761393258e-01,8.814116100451983016e-01
3.374000000000000000e+03,4.755113812339308299e-01,4.116612228685063712e-01
3.375000000000000000e+03,9.726611994486273893e-01,9.449375387388911918e-01
3.376000000000000000e+03,1.037064230895610312e-01,2.038480942590457090e-01
3.377000000000000000e+03,3.625104635081669580e-01,6.313170168794393078e-01
3.378000000000000000e+03,9.012768466855175520e-01,9.100133934375236322e-01
3.379000000000000000e+03,3.470098800250978055e-01,3.181635394706567865e-01
3.380000000000000000e+03,8.837166904412536717e-01,8.447125059050684115e-01
3.381000000000000000e+03,4.007698557595633093e-01,5.067405930101447353e-01
3.382000000000000000e+03,9.365981760486862262e-01,9.765197998817356506e-01
3.383000000000000000e+03,2.315899274167455002e-01,9.061646146864354989e-02
3.384000000000000000e+03,6.940285284498231011e-01,3.231184709216528006e-01
3.385000000000000000e+03,8.281764275756251514e-01,8.497989092707811665e-01
3.386000000000000000e+03,5.549709062964317541e-01,4.985905726178323505e-01
3.387000000000000000e+03,9.632149778977007193e-01,9.719425816066546986e-01
3.388000000000000000e+03,1.381843485798072702e-01,1.080939825585147673e-01
3.389000000000000000e+03,4.644487941107881546e-01,3.730754297102265582e-01
3.390000000000000000e+03,9.700708358633091111e-01,9.011886636485382240e-01
3.391000000000000000e+03,1.132302961560026355e-01,3.425394005871513770e-01
3.392000000000000000e+03,3.915958651348636077e-01,8.730378500536879471e-01
3.393000000000000000e+03,9.291693198221510075e-01,4.209985885291409602e-01
3.394000000000000000e+03,2.566734102012298013e-01,9.536316724288091962e-01
3.395000000000000000e+03,7.440894657179140115e-01,1.769487621478944561e-01
3.396000000000000000e+03,7.426392976296187776e-01,5.692907147815766677e-01
3.397000000000000000e+03,7.453920678586405391e-01,9.617571808138354328e-01
3.398000000000000000e+03,7.401526588250353367e-01,1.411984224260969256e-01
3.399000000000000000e+03,7.500741317911380213e-01,4.702100351146754065e-01
3.400000000000000000e+03,7.311054215747432306e-01,9.728247290018678939e-01
3.401000000000000000e+03,7.667021080631648555e-01,1.030524108434605068e-01
3.402000000000000000e+03,6.975929436631893577e-01,3.604699044351598047e-01
3.403000000000000000e+03,8.227324115966111462e-01,8.969325653746729188e-01
3.404000000000000000e+03,5.687907829696386974e-01,3.590116655096711185e-01
3.405000000000000000e+03,9.565445298958538123e-01,8.973174879872409804e-01
3.406000000000000000e+03,1.621116596664779752e-01,3.610658289203421134e-01
3.407000000000000000e+03,5.297427309199661538e-01,9.006052362586700610e-01
3.408000000000000000e+03,9.715499428339475774e-01,3.491246707206929756e-01
3.409000000000000000e+03,1.077985405118730006e-01,8.843067729767000174e-01
3.410000000000000000e+03,3.750942591839939722e-01,4.015011642584642715e-01
3.411000000000000000e+03,9.141543680536984295e-01,9.370526758096424658e-01
