t,original,RCoutput
4.190000000000000000e+02,6.934195259057388538e-01,8.812412162876608335e-01
4.200000000000000000e+02,8.290966592937568658e-01,4.084587563513437658e-01
4.210000000000000000e+02,5.526120164825867320e-01,9.496676085529074385e-01
4.220000000000000000e+02,9.642047053143804058e-01,1.802243950724378152e-01
4.230000000000000000e+02,1.346045670995580645e-01,5.770182143647168971e-01
4.240000000000000000e+02,4.542960927004447425e-01,9.511513021057975692e-01
4.250000000000000000e+02,9.668534961444593678e-01,1.767592506534096941e-01
4.260000000000000000e+02,1.249864712370115094e-01,5.679406856989608343e-01
4.270000000000000000e+02,4.265229276544517112e-01,9.562516457693170935e-01
4.280000000000000000e+02,9.539443673741554441e-01,1.654008746853907752e-01
4.290000000000000000e+02,1.713445941841834075e-01,5.353012165452986082e-01
4.300000000000000000e+02,5.537439344893595461e-01,9.672030523154830917e-01
4.310000000000000000e+02,9.637351990718533434e-01,1.225119529096083681e-01
4.320000000000000000e+02,1.363036940529753493e-01,4.212196042528191242e-01
4.330000000000000000e+02,4.591274884579041871e-01,9.519064742450877858e-01
4.340000000000000000e+02,9.684848074209408963e-01,1.759360243332448448e-01
4.350000000000000000e+02,1.190357423414792892e-01,5.671467292194662946e-01
4.360000000000000000e+02,4.089783141080997053e-01,9.596415476028923308e-01
4.370000000000000000e+02,9.426887055198454046e-01,1.542460509681031766e-01
4.380000000000000000e+02,2.107041690201380268e-01,5.061038514186684267e-01
4.390000000000000000e+02,6.486008964929174114e-01,9.738281720320394186e-01
4.400000000000000000e+02,8.888793168898547759e-01,1.017916292953753299e-01
4.410000000000000000e+02,3.852142198915916027e-01,3.551696076936963209e-01
4.420000000000000000e+02,9.236144762711261391e-01,8.944519656462208701e-01
4.430000000000000000e+02,2.751480244248040719e-01,3.698297895061077867e-01
4.440000000000000000e+02,7.778221974117327520e-01,9.087951530826092750e-01
4.450000000000000000e+02,6.739778238387331699e-01,3.253672356044408076e-01
4.460000000000000000e+02,8.569536955681210655e-01,8.516691070320732138e-01
4.470000000000000000e+02,4.780778309590184572e-01,4.920514753877860414e-01
4.480000000000000000e+02,9.731257321677007077e-01,9.725462641770477035e-01
4.490000000000000000e+02,1.019929620870308334e-01,1.094701759316158984e-01
4.500000000000000000e+02,3.572025513098028848e-01,3.849272787359581116e-01
4.510000000000000000e+02,8.954746657255249209e-01,9.204604621440379830e-01
4.520000000000000000e+02,3.650391762002088702e-01,2.824585763267428717e-01
4.530000000000000000e+02,9.039637465531987770e-01,7.870731157213892715e-01
4.540000000000000000e+02,3.385718367357416492e-01,6.539255086355950652e-01
4.550000000000000000e+02,8.733696976099990517e-01,8.813357007651241304e-01
4.560000000000000000e+02,4.313207687358096565e-01,4.056900470159909844e-01
4.570000000000000000e+02,9.566043364525435022e-01,9.402782798625928251e-01
4.580000000000000000e+02,1.618986717376565687e-01,2.162554494169892649e-01
4.590000000000000000e+02,5.291812181262324222e-01,6.608950427626805180e-01
4.600000000000000000e+02,9.716789803838100648e-01,8.777686912099831318e-01
4.610000000000000000e+02,1.073238639099483444e-01,4.177191737433414431e-01
4.620000000000000000e+02,3.736412633670102013e-01,9.502300504904148681e-01
4.630000000000000000e+02,9.127305317384073469e-01,1.829638837291867048e-01
4.640000000000000000e+02,3.106486818666329697e-01,5.818484720523731113e-01
4.650000000000000000e+02,8.351697054525100139e-01,9.538016542839873324e-01
4.660000000000000000e+02,5.368789473328229311e-01,1.730316073587960801e-01
4.670000000000000000e+02,9.696957786501292365e-01,5.574780922224906732e-01
4.680000000000000000e+02,1.146049145211703313e-01,9.640494598410924709e-01
4.690000000000000000e+02,3.957354495461857802e-01,1.367510807123668570e-01
4.700000000000000000e+02,9.326027237227897393e-01,4.589020341060852104e-01
4.710000000000000000e+02,2.451340453677322562e-01,9.728808295319106847e-01
4.720000000000000000e+02,7.216690461605931306e-01,1.010559909101171883e-01
4.730000000000000000e+02,7.833650524995859898e-01,3.595638627769677242e-01
4.740000000000000000e+02,6.618465633854367924e-01,8.974715329347979775e-01
4.750000000000000000e+02,8.728421906892627202e-01,3.566902097642561387e-01
4.760000000000000000e+02,4.328559332839226337e-01,8.958215893673315833e-01
4.770000000000000000e+02,9.574175297888252167e-01,3.626755602845790349e-01
4.780000000000000000e+02,1.589998934233678440e-01,8.979405439760750340e-01
4.790000000000000000e+02,5.215038165274294979e-01,3.568567679365450829e-01
4.800000000000000000e+02,9.731965849115431499e-01,8.907888889107624664e-01
4.810000000000000000e+02,1.017314689094056673e-01,3.804529337112096954e-01
4.820000000000000000e+02,3.563904908574671571e-01,9.224274367346367853e-01
4.830000000000000000e+02,8.945676046469790421e-01,2.768480449099435248e-01
4.840000000000000000e+02,3.678339809162664009e-01,7.817000031041878572e-01
4.850000000000000000e+02,9.068753592582768919e-01,6.612885442309366368e-01
4.860000000000000000e+02,3.293645239109476153e-01,8.775762485073421715e-01
4.870000000000000000e+02,8.614457837694634579e-01,4.179738005108006860e-01
4.880000000000000000e+02,4.654920870415852341e-01,9.504164426840677748e-01
4.890000000000000000e+02,9.703558953786922681e-01,1.847236438282635618e-01
4.900000000000000000e+02,1.121847935617839020e-01,5.835966967035046693e-01
4.910000000000000000e+02,3.884375260556068854e-01,9.514537053569540603e-01
4.920000000000000000e+02,9.264598761888857004e-01,1.804800483138500056e-01
4.930000000000000000e+02,2.657146986037450809e-01,5.769850454860190325e-01
4.940000000000000000e+02,7.609305504436973955e-01,9.537677076195620884e-01
4.950000000000000000e+02,7.094694665960814550e-01,1.712570419234147323e-01
4.960000000000000000e+02,8.038779159994171586e-01,5.493357467283122020e-01
4.970000000000000000e+02,6.148670274546196302e-01,9.683658809052708705e-01
4.980000000000000000e+02,9.235417074145846339e-01,1.169396998142353539e-01
4.990000000000000000e+02,2.753884461133196959e-01,4.033758771998536830e-01
5.000000000000000000e+02,7.782436344563824493e-01,9.355780544141696353e-01
5.010000000000000000e+02,6.730638715495618207e-01,2.322381268874185167e-01
5.020000000000000000e+02,8.581906958206793057e-01,6.949505133252307232e-01
5.030000000000000000e+02,4.746277591672405927e-01,8.292574248580031337e-01
5.040000000000000000e+02,9.724893726409854500e-01,5.475814088407364721e-01
5.050000000000000000e+02,1.043397916911791568e-01,9.708119434992781294e-01
5.060000000000000000e+02,3.644666982879799511e-01,1.135517112583581678e-01
5.070000000000000000e+02,9.033598240954503478e-01,3.908866754413948819e-01
5.080000000000000000e+02,3.404733239921806653e-01,9.281823089514631420e-01
5.090000000000000000e+02,8.757498346033952830e-01,2.569005015917298351e-01
5.100000000000000000e+02,4.243670410025322526e-01,7.415084119934229889e-01
5.110000000000000000e+02,9.526906565018207207e-01,7.493466107360760020e-01
5.120000000000000000e+02,1.757775611122071868e-01,7.277810723273017146e-01
5.130000000000000000e+02,5.650312594744406614e-01,7.713331282753941309e-01
5.140000000000000000e+02,9.585066476355550424e-01,6.862645153809108223e-01
5.150000000000000000e+02,1.551094508886193546e-01,8.404372916074951405e-01
5.160000000000000000e+02,5.110969856212362883e-01,5.263164333026839614e-01
5.170000000000000000e+02,9.745197419494759927e-01,9.702630454269325355e-01
5.180000000000000000e+02,9.684095655079058562e-02,1.151050435836680208e-01
5.190000000000000000e+02,3.411048641719620633e-01,3.967127230977407493e-01
5.200000000000000000e+02,8.765341096597385473e-01,9.343360792190082975e-01
5.210000000000000000e+02,4.220660506247171373e-01,2.370774470104386467e-01
5.220000000000000000e+02,9.513125681856063887e-01,7.010550836963913568e-01
5.230000000000000000e+02,1.806361666110782860e-01,8.188111254652383764e-01
5.240000000000000000e+02,5.772262935002188122e-01,5.739767869815946000e-01
5.250000000000000000e+02,9.517407884096503734e-01,9.556754146764081526e-01
5.260000000000000000e+02,1.791280143394072266e-01,1.689386988081515995e-01
5.270000000000000000e+02,5.734605583910905580e-01,5.451277441693882508e-01
5.280000000000000000e+02,9.539538308073897133e-01,9.736414719925292616e-01
5.290000000000000000e+02,1.713110860316535977e-01,1.012244941637252538e-01
