t,original,RCoutput
3.880000000000000000e+02,7.722409951422476437e-01,2.794694857221280415e-01
3.890000000000000000e+02,6.859508781994388960e-01,7.828345130022462683e-01
3.900000000000000000e+02,8.401468564977440101e-01,6.624298503816428152e-01
3.910000000000000000e+02,5.237704524573422171e-01,8.725081463044643826e-01
3.920000000000000000e+02,9.727963658008956793e-01,4.307230734499665203e-01
3.930000000000000000e+02,1.032080262933159909e-01,9.584064065286055367e-01
3.940000000000000000e+02,3.609689054476213355e-01,1.576714691082976572e-01
3.950000000000000000e+02,8.996143835155135937e-01,5.145905790655103118e-01
3.960000000000000000e+02,3.522025435013124706e-01,9.751781134415526964e-01
3.970000000000000000e+02,8.898080562248223968e-01,9.451099743038149370e-02
3.980000000000000000e+02,3.823937492786802506e-01,3.347147516279278534e-01
3.990000000000000000e+02,9.210582021859690105e-01,8.665085119208164599e-01
4.000000000000000000e+02,2.835689624504865725e-01,4.522859266937153677e-01
4.010000000000000000e+02,7.923146633424402729e-01,9.683045620125811936e-01
4.020000000000000000e+02,6.417533366204836165e-01,1.205297466483870039e-01
4.030000000000000000e+02,8.966333670721434723e-01,4.129728441697402275e-01
4.040000000000000000e+02,3.614596912875557289e-01,9.425807144969251539e-01
4.050000000000000000e+02,9.001456731612564877e-01,2.068665978807953110e-01
4.060000000000000000e+02,3.505454169762671213e-01,6.326596414453842243e-01
4.070000000000000000e+02,8.878869776914882772e-01,9.026766296936115097e-01
4.080000000000000000e+02,3.882204008957152452e-01,3.424068383474079269e-01
4.090000000000000000e+02,9.262707527739328928e-01,8.780369711329996107e-01
4.100000000000000000e+02,2.663436567852238701e-01,4.149606747674621232e-01
4.110000000000000000e+02,7.620783817744450905e-01,9.471578884765969875e-01
4.120000000000000000e+02,7.071281950453039977e-01,1.953162690132810297e-01
4.130000000000000000e+02,8.076818521873705414e-01,6.102236977292818665e-01
4.140000000000000000e+02,6.057943235547412764e-01,9.298652617047720170e-01
4.150000000000000000e+02,9.313494883040193129e-01,2.549523426426727468e-01
4.160000000000000000e+02,2.493567138654567694e-01,7.377352712349427577e-01
4.170000000000000000e+02,7.299939781511421977e-01,7.515721934007828509e-01
4.180000000000000000e+02,7.687008030554264293e-01,7.263324417666234822e-01
4.190000000000000000e+02,6.934195259057388538e-01,7.748735903675285641e-01
4.200000000000000000e+02,8.290966592937568658e-01,6.798337540138348345e-01
4.210000000000000000e+02,5.526120164825867320e-01,8.499331729932162460e-01
4.220000000000000000e+02,9.642047053143804058e-01,4.960102703908191302e-01
4.230000000000000000e+02,1.346045670995580645e-01,9.770962148161359551e-01
4.240000000000000000e+02,4.542960927004447425e-01,8.831288483460930649e-02
4.250000000000000000e+02,9.668534961444593678e-01,3.160247032069047890e-01
4.260000000000000000e+02,1.249864712370115094e-01,8.397101534522866118e-01
4.270000000000000000e+02,4.265229276544517112e-01,5.318081716781071222e-01
4.280000000000000000e+02,9.539443673741554441e-01,9.760508176836184546e-01
4.290000000000000000e+02,1.713445941841834075e-01,8.543706530299743918e-02
4.300000000000000000e+02,5.537439344893595461e-01,3.090090105663652054e-01
4.310000000000000000e+02,9.637351990718533434e-01,8.200435660207050503e-01
4.320000000000000000e+02,1.363036940529753493e-01,5.749312269567630196e-01
4.330000000000000000e+02,4.591274884579041871e-01,9.408740676064502040e-01
4.340000000000000000e+02,9.684848074209408963e-01,1.887672519075369593e-01
4.350000000000000000e+02,1.190357423414792892e-01,5.886326427481129997e-01
4.360000000000000000e+02,4.089783141080997053e-01,9.381391295382091045e-01
4.370000000000000000e+02,9.426887055198454046e-01,2.185052177378921101e-01
4.380000000000000000e+02,2.107041690201380268e-01,6.583096225554978531e-01
4.390000000000000000e+02,6.486008964929174114e-01,8.721317000681976239e-01
4.400000000000000000e+02,8.888793168898547759e-01,4.309113821053136562e-01
4.410000000000000000e+02,3.852142198915916027e-01,9.542608131181982145e-01
4.420000000000000000e+02,9.236144762711261391e-01,1.707161164232022799e-01
4.430000000000000000e+02,2.751480244248040719e-01,5.493913775347891715e-01
4.440000000000000000e+02,7.778221974117327520e-01,9.695036142398478773e-01
4.450000000000000000e+02,6.739778238387331699e-01,1.164391701994524908e-01
4.460000000000000000e+02,8.569536955681210655e-01,4.024559145554675865e-01
4.470000000000000000e+02,4.780778309590184572e-01,9.381747377863254300e-01
4.480000000000000000e+02,9.731257321677007077e-01,2.236264645343668533e-01
4.490000000000000000e+02,1.019929620870308334e-01,6.762300794431475026e-01
4.500000000000000000e+02,3.572025513098028848e-01,8.550969627179103583e-01
4.510000000000000000e+02,8.954746657255249209e-01,4.822531886111924848e-01
4.520000000000000000e+02,3.650391762002088702e-01,9.765072347611374326e-01
4.530000000000000000e+02,9.039637465531987770e-01,9.385263245735586679e-02
4.540000000000000000e+02,3.385718367357416492e-01,3.354495164212973890e-01
4.550000000000000000e+02,8.733696976099990517e-01,8.677157344821049278e-01
4.560000000000000000e+02,4.313207687358096565e-01,4.500022903901248483e-01
4.570000000000000000e+02,9.566043364525435022e-01,9.662380206517209302e-01
4.580000000000000000e+02,1.618986717376565687e-01,1.296203982400161436e-01
4.590000000000000000e+02,5.291812181262324222e-01,4.442409571003658186e-01
4.600000000000000000e+02,9.716789803838100648e-01,9.621120304267751777e-01
4.610000000000000000e+02,1.073238639099483444e-01,1.417207861193077179e-01
4.620000000000000000e+02,3.736412633670102013e-01,4.722752684007360813e-01
4.630000000000000000e+02,9.127305317384073469e-01,9.706114886162540145e-01
4.640000000000000000e+02,3.106486818666329697e-01,1.164155141213072397e-01
4.650000000000000000e+02,8.351697054525100139e-01,4.060044632433221778e-01
4.660000000000000000e+02,5.368789473328229311e-01,9.416232314084442834e-01
4.670000000000000000e+02,9.696957786501292365e-01,2.155778619218065018e-01
4.680000000000000000e+02,1.146049145211703313e-01,6.586603950509921646e-01
4.690000000000000000e+02,3.957354495461857802e-01,8.767899890384578399e-01
4.700000000000000000e+02,9.326027237227897393e-01,4.192586228464012521e-01
4.710000000000000000e+02,2.451340453677322562e-01,9.531378532647014623e-01
4.720000000000000000e+02,7.216690461605931306e-01,1.789010947387073003e-01
4.730000000000000000e+02,7.833650524995859898e-01,5.711957278455628284e-01
4.740000000000000000e+02,6.618465633854367924e-01,9.548474973119702724e-01
4.750000000000000000e+02,8.728421906892627202e-01,1.709981979670480712e-01
4.760000000000000000e+02,4.328559332839226337e-01,5.537309966971584174e-01
4.770000000000000000e+02,9.574175297888252167e-01,9.676184826839548947e-01
4.780000000000000000e+02,1.589998934233678440e-01,1.238250498723836301e-01
4.790000000000000000e+02,5.215038165274294979e-01,4.221910477870238765e-01
4.800000000000000000e+02,9.731965849115431499e-01,9.527008998870210021e-01
4.810000000000000000e+02,1.017314689094056673e-01,1.758380476697052330e-01
4.820000000000000000e+02,3.563904908574671571e-01,5.635284992557743067e-01
4.830000000000000000e+02,8.945676046469790421e-01,9.616994213572960248e-01
4.840000000000000000e+02,3.678339809162664009e-01,1.471168979386430209e-01
4.850000000000000000e+02,9.068753592582768919e-01,4.888093185709792010e-01
4.860000000000000000e+02,3.293645239109476153e-01,9.767872240962232055e-01
4.870000000000000000e+02,8.614457837694634579e-01,8.936078084670029398e-02
4.880000000000000000e+02,4.654920870415852341e-01,3.176876587340444758e-01
4.890000000000000000e+02,9.703558953786922681e-01,8.438844562916587577e-01
4.900000000000000000e+02,1.121847935617839020e-01,5.170710660826838279e-01
4.910000000000000000e+02,3.884375260556068854e-01,9.744516776523184376e-01
4.920000000000000000e+02,9.264598761888857004e-01,9.017867959830638824e-02
4.930000000000000000e+02,2.657146986037450809e-01,3.178177683536436149e-01
4.940000000000000000e+02,7.609305504436973955e-01,8.370044605233175616e-01
4.950000000000000000e+02,7.094694665960814550e-01,5.274492262763663675e-01
4.960000000000000000e+02,8.038779159994171586e-01,9.550911537615389690e-01
4.970000000000000000e+02,6.148670274546196302e-01,1.496737230411202546e-01
4.980000000000000000e+02,9.235417074145846339e-01,4.864834377103228746e-01
4.990000000000000000e+02,2.753884461133196959e-01,9.681661636500873414e-01
5.000000000000000000e+02,7.782436344563824493e-01,1.141776474906190941e-01
5.010000000000000000e+02,6.730638715495618207e-01,3.885864110579575481e-01
5.020000000000000000e+02,8.581906958206793057e-01,9.231573810455495632e-01
5.030000000000000000e+02,4.746277591672405927e-01,2.756558863172173801e-01
5.040000000000000000e+02,9.724893726409854500e-01,7.742326748779362333e-01
5.050000000000000000e+02,1.043397916911791568e-01,6.767319517035161880e-01
5.060000000000000000e+02,3.644666982879799511e-01,8.494307369112368278e-01
5.070000000000000000e+02,9.033598240954503478e-01,4.933979178909986274e-01
5.080000000000000000e+02,3.404733239921806653e-01,9.742626786772392578e-01
5.090000000000000000e+02,8.757498346033952830e-01,1.016315083549059750e-01
5.100000000000000000e+02,4.243670410025322526e-01,3.563131594648343281e-01
5.110000000000000000e+02,9.526906565018207207e-01,8.933509528286647239e-01
5.120000000000000000e+02,1.757775611122071868e-01,3.713118402243313909e-01
5.130000000000000000e+02,5.650312594744406614e-01,9.129170462989995016e-01
5.140000000000000000e+02,9.585066476355550424e-01,3.113955968270758490e-01
5.150000000000000000e+02,1.551094508886193546e-01,8.372643097352598929e-01
5.160000000000000000e+02,5.110969856212362883e-01,5.296277396644253344e-01
5.170000000000000000e+02,9.745197419494759927e-01,9.747242441552437242e-01
5.180000000000000000e+02,9.684095655079058562e-02,1.001800086449335936e-01
5.190000000000000000e+02,3.411048641719620633e-01,3.533706568609940035e-01
5.200000000000000000e+02,8.765341096597385473e-01,8.930182334227918517e-01
5.210000000000000000e+02,4.220660506247171373e-01,3.719928826966789615e-01
5.220000000000000000e+02,9.513125681856063887e-01,9.155491402256821232e-01
5.230000000000000000e+02,1.806361666110782860e-01,3.052900137285572413e-01
5.240000000000000000e+02,5.772262935002188122e-01,8.261625321061627503e-01
5.250000000000000000e+02,9.517407884096503734e-01,5.593862047934141657e-01
5.260000000000000000e+02,1.791280143394072266e-01,9.624831536542242105e-01
5.270000000000000000e+02,5.734605583910905580e-01,1.427540752532436841e-01
5.280000000000000000e+02,9.539538308073897133e-01,4.789763684498229424e-01
5.290000000000000000e+02,1.713110860316535977e-01,9.769453069561695457e-01
5.300000000000000000e+02,5.536580315538049968e-01,9.008645113139301941e-02
5.310000000000000000e+02,9.637711810341064167e-01,3.219253073148848898e-01
5.320000000000000000e+02,1.361735374046973701e-01,8.511253293847058643e-01
5.330000000000000000e+02,4.587581899500164928e-01,4.968061127999430227e-01
5.340000000000000000e+02,9.683665411048242300e-01,9.747379041106123410e-01
5.350000000000000000e+02,1.194678543766616863e-01,9.141624951703342106e-02
5.360000000000000000e+02,4.102616159744639224e-01,3.235082497347168129e-01
5.370000000000000000e+02,9.435933874866931914e-01,8.469773462215606230e-01
5.380000000000000000e+02,2.075771356545138280e-01,5.002922948277630510e-01
5.390000000000000000e+02,6.415065867911273756e-01,9.602530749827247192e-01
5.400000000000000000e+02,8.969059549894280448e-01,1.369910363490145500e-01
5.410000000000000000e+02,3.606160852863274369e-01,4.556112226545412369e-01
5.420000000000000000e+02,8.992312848444575790e-01,9.624700854491914370e-01
5.430000000000000000e+02,3.533960866856299399e-01,1.362342539434386879e-01
5.440000000000000000e+02,8.911784411435593745e-01,4.527020713262857043e-01
5.450000000000000000e+02,3.782197660195298905e-01,9.625264346203952215e-01
5.460000000000000000e+02,9.171613409854816323e-01,1.433444082035428835e-01
5.470000000000000000e+02,2.963080207900594121e-01,4.805063947063281660e-01
5.480000000000000000e+02,8.131873526615948089e-01,9.717208459892585637e-01
5.490000000000000000e+02,5.924633603180051722e-01,1.075822740899070595e-01
5.500000000000000000e+02,9.416570552949407036e-01,3.753067090213804136e-01
5.510000000000000000e+02,2.142622774819865905e-01,9.153484764032606691e-01
5.520000000000000000e+02,6.565804203278532425e-01,3.043920858797317663e-01
5.530000000000000000e+02,8.793820306828159516e-01,8.250838092110690525e-01
5.540000000000000000e+02,4.136701717004332979e-01,5.604816725856966997e-01
5.550000000000000000e+02,9.459339269084926505e-01,9.585622329569041256e-01
5.560000000000000000e+02,1.994574380446874351e-01,1.546739587814514039e-01
5.570000000000000000e+02,6.227292569680147327e-01,5.066208053032941194e-01
5.580000000000000000e+02,9.162563649879080785e-01,9.739559013185878911e-01
5.590000000000000000e+02,2.992494905675084360e-01,1.011986476459103557e-01
5.600000000000000000e+02,8.178270085541209378e-01,3.552723746467307819e-01
5.610000000000000000e+02,5.810453712708011365e-01,8.928190569269762733e-01
5.620000000000000000e+02,9.493834264027540826e-01,3.725418171739329765e-01
5.630000000000000000e+02,1.874126906906299628e-01,9.116906002787494856e-01
5.640000000000000000e+02,5.939277788290400206e-01,3.132336815086205206e-01
5.650000000000000000e+02,9.405925322205473949e-01,8.373671470884236356e-01
5.660000000000000000e+02,2.179250601507950191e-01,5.292512080519653495e-01
5.670000000000000000e+02,6.646915404053628240e-01,9.724176644035447126e-01
5.680000000000000000e+02,8.692191164237440537e-01,1.094614737793726533e-01
5.690000000000000000e+02,4.433412518623519594e-01,3.782229963591436928e-01
5.700000000000000000e+02,9.624801664119507771e-01,9.180143822030686351e-01
5.710000000000000000e+02,1.408371731347398403e-01,2.921329233226410693e-01
5.720000000000000000e+02,4.719080488128050699e-01,8.082474644128350150e-01
5.730000000000000000e+02,9.719222848861353015e-01,6.054736048284432570e-01
5.740000000000000000e+02,1.064284924086124767e-01,9.308552331353130427e-01
5.750000000000000000e+02,3.708957268077453517e-01,2.505551289858836128e-01
5.760000000000000000e+02,9.099951379096488102e-01,7.321952269636451405e-01
5.770000000000000000e+02,3.194255488727473780e-01,7.642295310825142352e-01
5.780000000000000000e+02,8.478321836403567291e-01,7.052577093024021693e-01
5.790000000000000000e+02,5.031498108935265057e-01,8.128005120371293302e-01
5.800000000000000000e+02,9.749613068962066365e-01,5.919301143362432072e-01
5.810000000000000000e+02,9.520585211064490350e-02,9.437338452077277395e-01
5.820000000000000000e+02,3.359526215546705386e-01,2.091270034377892273e-01
5.830000000000000000e+02,8.700449847383379121e-01,6.441748576331818299e-01
5.840000000000000000e+02,4.409601661530127004e-01,8.945754008980779659e-01
5.850000000000000000e+02,9.614057622753484633e-01,3.677657478061853169e-01
5.860000000000000000e+02,1.447084179025080186e-01,9.073726557072152588e-01
5.870000000000000000e+02,4.826947775935783724e-01,3.289773738477315135e-01
5.880000000000000000e+02,9.738320641821106571e-01,8.589528882867076831e-01
5.890000000000000000e+02,9.938438231638864473e-02,4.741003884095089660e-01
5.900000000000000000e+02,3.490777947851163021e-01,9.773941433372330678e-01
5.910000000000000000e+02,8.861677030949984823e-01,9.266863863249774624e-02
